datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2023-12-12 09:35:00,NIFTY,NFO,Options,28-DEC-23,21600,21120.65,Call,39.2,39.7,39.2,39.7,1450,726450,Put,507.05,507.05,507.05,507.05,0,23350
2023-12-12 09:36:00,NIFTY,NFO,Options,14-DEC-23,21000,21122.0,Call,119.6,119.6,116.75,117.2,439950,9979150,Put,57.7,58.55,57.7,58.15,302050,9195250
2023-12-12 09:36:00,NIFTY,NFO,Options,14-DEC-23,21300,21122.0,Call,13.4,13.4,12.95,12.95,96200,3901650,Put,252.75,254.65,252.75,254.65,1050,186100
2023-12-12 09:36:00,NIFTY,NFO,Options,21-DEC-23,21000,21122.0,Call,205.2,205.2,203.15,204.25,17150,649300,Put,106.7,106.7,106.55,106.7,30200,819700
2023-12-12 09:36:00,NIFTY,NFO,Options,21-DEC-23,21300,21122.0,Call,66.4,66.4,65.6,65.65,3550,702650,Put,266.5,266.5,266.4,266.4,150,170800
2023-12-12 09:36:00,NIFTY,NFO,Options,28-DEC-23,21000,21122.0,Call,265.5,265.5,264.6,264.6,11150,3457650,Put,136.95,137.85,136.95,137.75,6650,3926700
2023-12-12 09:36:00,NIFTY,NFO,Options,28-DEC-23,21300,21122.0,Call,114.25,114.25,113.35,113.6,1350,871200,Put,286.5,287,285.5,285.5,850,124900
2023-12-12 09:37:00,NIFTY,NFO,Options,14-DEC-23,21000,21125.15,Call,117.95,118.65,117.65,117.65,348100,9979150,Put,57.75,57.75,57.2,57.4,251350,9195250
2023-12-12 09:37:00,NIFTY,NFO,Options,14-DEC-23,21300,21125.15,Call,13.1,13.15,13,13.1,107000,3901650,Put,253.6,253.6,252,252,1400,186100
2023-12-12 09:37:00,NIFTY,NFO,Options,21-DEC-23,21000,21125.15,Call,203.8,204.95,203.8,204.9,8700,649300,Put,106.65,106.7,106.05,106.05,7950,819700
2023-12-12 09:37:00,NIFTY,NFO,Options,21-DEC-23,21300,21125.15,Call,65.8,66.05,65.8,66.05,4200,702650,Put,266.5,266.5,266.5,266.5,0,170800
2023-12-12 09:37:00,NIFTY,NFO,Options,28-DEC-23,21000,21125.15,Call,264.9,266,264.9,266,9750,3457650,Put,137.65,137.65,136.8,136.8,13450,3926700
2023-12-12 09:37:00,NIFTY,NFO,Options,28-DEC-23,21300,21125.15,Call,113.8,114.3,113.8,114.3,2600,871200,Put,285.5,285.5,285,285,50,124900
2023-12-12 09:37:00,NIFTY,NFO,Options,28-DEC-23,21600,21125.15,Call,39.7,39.75,39.7,39.75,1350,726050,Put,507.5,507.5,507.5,507.5,0,17100
2023-12-12 09:38:00,NIFTY,NFO,Options,14-DEC-23,21000,21117.35,Call,117.55,117.55,117.5,117.5,95800,9897550,Put,57.2,59.15,57.2,59.15,323900,9604550
2023-12-12 09:38:00,NIFTY,NFO,Options,14-DEC-23,21300,21117.35,Call,13.05,13.05,13,13,33800,3909700,Put,253.15,256.6,253.15,256.6,2300,189000
2023-12-12 09:38:00,NIFTY,NFO,Options,21-DEC-23,21000,21117.35,Call,204.5,204.5,200.8,200.8,19800,668050,Put,106,106.35,106,106.1,11750,843800
2023-12-12 09:38:00,NIFTY,NFO,Options,21-DEC-23,21300,21117.35,Call,65.8,65.8,65.3,65.3,3150,713500,Put,266.5,270.05,266.5,270.05,1950,171850
2023-12-12 09:38:00,NIFTY,NFO,Options,21-DEC-23,21600,21117.35,Call,16.05,16.05,16.05,16.05,900,193500,Put,516.85,516.85,516.85,516.85,0,2550
2023-12-12 09:38:00,NIFTY,NFO,Options,28-DEC-23,21000,21117.35,Call,265.8,265.8,262.05,262.05,24550,3466850,Put,136.6,138,136.6,138,15200,3947300
2023-12-12 09:38:00,NIFTY,NFO,Options,28-DEC-23,21300,21117.35,Call,114,114,113.05,113.05,5200,868450,Put,285.1,285.5,285.1,285.5,100,124900
2023-12-12 09:38:00,NIFTY,NFO,Options,28-DEC-23,21600,21117.35,Call,39.55,39.55,38.95,38.95,3700,722800,Put,508.8,508.8,508.8,508.8,0,17100
2023-12-12 09:39:00,NIFTY,NFO,Options,14-DEC-23,21000,21118.0,Call,114.5,114.5,112,112,514450,9897550,Put,60.35,60.4,60,60.4,307250,9604550
2023-12-12 09:39:00,NIFTY,NFO,Options,14-DEC-23,21300,21118.0,Call,12.65,12.65,12.3,12.3,201000,3909700,Put,257.1,260.25,257.1,260.25,2550,189000
2023-12-12 09:39:00,NIFTY,NFO,Options,21-DEC-23,21000,21118.0,Call,200.1,200.4,200.1,200.3,8700,668050,Put,109.15,109.15,108,108.7,8000,843800
2023-12-12 09:39:00,NIFTY,NFO,Options,21-DEC-23,21300,21118.0,Call,64,64.2,63.5,63.5,2050,713500,Put,271.3,271.3,271.3,271.3,50,171850
2023-12-12 09:39:00,NIFTY,NFO,Options,28-DEC-23,21000,21118.0,Call,261.7,261.7,260.45,260.45,8500,3466850,Put,138.9,139.6,138.4,139.6,5450,3947300
2023-12-12 09:39:00,NIFTY,NFO,Options,28-DEC-23,21300,21118.0,Call,111.85,111.85,110.85,111,1350,868450,Put,289,289.45,288.1,289.45,400,124900
2023-12-12 09:39:00,NIFTY,NFO,Options,28-DEC-23,21600,21118.0,Call,38.75,38.8,38.45,38.45,350,722800,Put,513.35,513.35,513.35,513.35,0,16900
2023-12-12 09:40:00,NIFTY,NFO,Options,14-DEC-23,21000,21118.0,Call,111.5,112.45,111,112.45,360050,9897550,Put,60.25,61,60.15,60.15,444250,9604550
2023-12-12 09:40:00,NIFTY,NFO,Options,14-DEC-23,21300,21118.0,Call,12.25,12.65,12.25,12.65,136200,3909700,Put,260.15,262.15,258.05,258.05,7250,189000
2023-12-12 09:40:00,NIFTY,NFO,Options,21-DEC-23,21000,21118.0,Call,200.3,201.1,198.95,201.1,18050,668050,Put,108.2,109.4,108.2,108.55,10150,843800
2023-12-12 09:40:00,NIFTY,NFO,Options,28-DEC-23,21000,21118.0,Call,260.65,261.35,259.1,261.35,6950,3466850,Put,138.85,139.65,138.85,139.3,6750,3947300
2023-12-12 09:40:00,NIFTY,NFO,Options,28-DEC-23,21300,21118.0,Call,111,111.75,110.8,111.75,5100,868450,Put,288.3,288.3,288.05,288.05,50,124900
2023-12-12 09:41:00,NIFTY,NFO,Options,14-DEC-23,21000,21116.2,Call,113.55,114.25,111.4,113.35,401350,10144800,Put,59.35,61.3,59.35,60.35,328400,9549400
2023-12-12 09:41:00,NIFTY,NFO,Options,14-DEC-23,21300,21116.2,Call,12.75,12.75,12.4,12.7,93950,3950100,Put,258.25,262,258.25,260.1,2100,190850
2023-12-12 09:41:00,NIFTY,NFO,Options,21-DEC-23,21000,21116.2,Call,202.3,202.3,200,201,9550,688250,Put,107.5,109,107.5,108,8850,855600
2023-12-12 09:41:00,NIFTY,NFO,Options,21-DEC-23,21300,21116.2,Call,64.8,65.1,63.65,64.4,3600,714350,Put,271.1,271.1,271.1,271.1,0,171850
2023-12-12 09:41:00,NIFTY,NFO,Options,28-DEC-23,21000,21116.2,Call,262.65,262.65,259.1,261.35,7700,3477150,Put,138.4,140,138.2,138.8,15350,3948700
2023-12-12 09:41:00,NIFTY,NFO,Options,28-DEC-23,21300,21116.2,Call,112.1,112.15,111.1,111.1,1350,869750,Put,287.8,290,287.8,288.8,1400,125450
2023-12-12 09:42:00,NIFTY,NFO,Options,14-DEC-23,21000,21108.55,Call,111.5,111.5,107.65,107.65,885800,10144800,Put,61.5,62.85,61.5,62.85,462100,9549400
2023-12-12 09:42:00,NIFTY,NFO,Options,14-DEC-23,21300,21108.55,Call,12.5,12.5,11.85,11.85,225900,3950100,Put,261.85,266,261.85,266,3850,190850
2023-12-12 09:42:00,NIFTY,NFO,Options,14-DEC-23,21600,21108.55,Call,1.9,1.95,1.9,1.9,41750,5317850,Put,555,555,555,555,0,3500
2023-12-12 09:42:00,NIFTY,NFO,Options,21-DEC-23,21000,21108.55,Call,199.45,199.45,195,195,24100,688250,Put,109.45,111.55,109.45,111.55,12900,855600
2023-12-12 09:42:00,NIFTY,NFO,Options,21-DEC-23,21300,21108.55,Call,63.9,63.9,62.65,63,8800,714350,Put,274.7,274.7,274,274,50,170300
2023-12-12 09:42:00,NIFTY,NFO,Options,28-DEC-23,21000,21108.55,Call,259.85,259.85,256.95,256.95,19550,3477150,Put,139.6,141,139.6,141,14550,3948700
2023-12-12 09:43:00,NIFTY,NFO,Options,14-DEC-23,21000,21111.5,Call,107.05,111.1,107.05,108.6,328600,10144800,Put,63.7,63.7,61.35,61.8,541700,9549400
2023-12-12 09:43:00,NIFTY,NFO,Options,14-DEC-23,21300,21111.5,Call,11.75,12.45,11.75,12.05,143450,3950100,Put,268.2,268.2,262.5,266,15900,190850
2023-12-12 09:43:00,NIFTY,NFO,Options,14-DEC-23,21600,21111.5,Call,1.85,1.9,1.85,1.9,61250,5317850,Put,552,553.35,552,553.35,100,3500
2023-12-12 09:43:00,NIFTY,NFO,Options,21-DEC-23,21000,21111.5,Call,194.5,198.5,194.5,196.35,14300,688250,Put,111.25,111.25,108.35,109.25,14700,855600
2023-12-12 09:43:00,NIFTY,NFO,Options,21-DEC-23,21300,21111.5,Call,61.65,63.45,61.65,62.45,12200,714350,Put,276.7,276.7,272.15,273.9,350,170300
2023-12-12 09:43:00,NIFTY,NFO,Options,28-DEC-23,21000,21111.5,Call,255.45,259.05,255.45,256.95,9950,3477150,Put,142.5,142.5,140,141,22250,3948700
2023-12-12 09:43:00,NIFTY,NFO,Options,28-DEC-23,21300,21111.5,Call,108.95,110.5,108.95,109.25,5350,869750,Put,294,294,290.2,292,3300,125450
2023-12-12 09:43:00,NIFTY,NFO,Options,28-DEC-23,21600,21111.5,Call,37.55,37.95,37.55,37.75,1900,725450,Put,519.8,519.8,514.85,514.85,50,16900
2023-12-12 09:44:00,NIFTY,NFO,Options,14-DEC-23,21000,21112.8,Call,109.1,110.05,108,109.45,288000,10496800,Put,62.75,63.2,61.55,62.25,403350,9582250
2023-12-12 09:44:00,NIFTY,NFO,Options,14-DEC-23,21300,21112.8,Call,12.05,12.3,11.95,12.2,103250,3990000,Put,266.55,266.55,263.65,264.7,3400,193850
2023-12-12 09:44:00,NIFTY,NFO,Options,21-DEC-23,21000,21112.8,Call,196.75,198.3,196,197.05,14450,696500,Put,110.05,110.65,109.25,110.05,3500,864850
2023-12-12 09:44:00,NIFTY,NFO,Options,28-DEC-23,21000,21112.8,Call,256.95,258.85,256.5,258.05,9350,3474450,Put,141.35,141.65,140.7,140.95,12150,3955700
2023-12-12 09:44:00,NIFTY,NFO,Options,28-DEC-23,21300,21112.8,Call,109.4,110.15,109,110.15,2950,870800,Put,293.05,293.05,293.05,293.05,0,125450
2023-12-12 09:44:00,NIFTY,NFO,Options,28-DEC-23,21600,21112.8,Call,37.4,38,37.4,37.8,1050,727900,Put,517.05,517.05,517,517,550,16900
2023-12-12 09:45:00,NIFTY,NFO,Options,14-DEC-23,21000,21110.05,Call,109.7,110.15,107.95,107.95,333050,10496800,Put,61.75,62.9,61.55,62.9,388900,9582250
2023-12-12 09:45:00,NIFTY,NFO,Options,14-DEC-23,21300,21110.05,Call,12.25,12.25,11.75,11.75,147550,3990000,Put,263.8,266.8,263.6,266.4,11050,193850
2023-12-12 09:45:00,NIFTY,NFO,Options,14-DEC-23,21600,21110.05,Call,1.95,1.95,1.9,1.9,74250,5327150,Put,554.8,554.95,553.1,554.8,200,3650
2023-12-12 09:45:00,NIFTY,NFO,Options,21-DEC-23,21000,21110.05,Call,197.9,197.9,196,196.3,12400,696500,Put,109.65,110.65,109.05,110.65,4850,864850
2023-12-12 09:45:00,NIFTY,NFO,Options,21-DEC-23,21300,21110.05,Call,62.85,63.1,62.2,62.2,4850,711300,Put,273.35,273.5,273.35,273.5,350,170100
2023-12-12 09:45:00,NIFTY,NFO,Options,28-DEC-23,21000,21110.05,Call,258.45,258.5,256.5,256.5,7300,3474450,Put,140.9,141.8,140.55,141.8,23450,3955700
2023-12-12 09:45:00,NIFTY,NFO,Options,28-DEC-23,21300,21110.05,Call,109.95,110.2,109.5,109.5,2600,870800,Put,292,293.05,291.3,293.05,4900,124450
2023-12-12 09:45:00,NIFTY,NFO,Options,28-DEC-23,21600,21110.05,Call,37.8,37.85,37.5,37.5,1000,727900,Put,517.05,517.05,517.05,517.05,0,16900
2023-12-12 09:46:00,NIFTY,NFO,Options,14-DEC-23,21000,21109.25,Call,108.75,108.75,107.65,107.65,258400,10496800,Put,62.5,63.05,62.5,63.05,399300,9582250
2023-12-12 09:46:00,NIFTY,NFO,Options,14-DEC-23,21300,21109.25,Call,11.95,11.95,11.8,11.8,55700,3990000,Put,266.4,267.2,266.4,267.2,5000,193850
2023-12-12 09:46:00,NIFTY,NFO,Options,21-DEC-23,21000,21109.25,Call,196.95,196.95,195.65,195.65,7450,696500,Put,110.4,110.75,110.4,110.55,7900,864850
2023-12-12 09:46:00,NIFTY,NFO,Options,28-DEC-23,21000,21109.25,Call,257,257,256,256,2050,3474450,Put,141.8,142,141.8,142,5750,3955700
2023-12-12 09:46:00,NIFTY,NFO,Options,28-DEC-23,21300,21109.25,Call,109.4,109.55,108.75,108.75,7750,870800,Put,293.05,293.5,293.05,293.5,2200,124450
2023-12-12 09:47:00,NIFTY,NFO,Options,14-DEC-23,21000,21114.7,Call,108.85,110.25,108.85,110.25,307100,10591000,Put,61.85,61.85,60.9,61.6,239050,9676150
2023-12-12 09:47:00,NIFTY,NFO,Options,14-DEC-23,21300,21114.7,Call,11.95,12.2,11.95,12.1,59150,3954200,Put,265.3,265.3,263.45,263.45,5300,188800
2023-12-12 09:47:00,NIFTY,NFO,Options,21-DEC-23,21000,21114.7,Call,195.65,197.7,195.65,197.7,12350,710100,Put,110.15,110.15,108.85,109.15,6450,863300
2023-12-12 09:47:00,NIFTY,NFO,Options,21-DEC-23,21300,21114.7,Call,62.25,62.95,62.25,62.25,2150,709850,Put,274.1,274.1,272.2,273.5,1150,170150
2023-12-12 09:47:00,NIFTY,NFO,Options,28-DEC-23,21000,21114.7,Call,256.65,258,256.65,257.9,7050,3471650,Put,141.95,141.95,140.2,140.55,15350,3980050
2023-12-12 09:47:00,NIFTY,NFO,Options,28-DEC-23,21300,21114.7,Call,109.2,110,109.2,109.55,3650,871250,Put,292.8,292.8,291,292.05,1950,126550
2023-12-12 09:47:00,NIFTY,NFO,Options,28-DEC-23,21600,21114.7,Call,37.35,37.8,37.35,37.45,2950,727300,Put,517,517.05,517,517.05,50,15550
2023-12-12 09:48:00,NIFTY,NFO,Options,14-DEC-23,21000,21115.3,Call,111,111.9,110.15,111.75,408900,10591000,Put,61.6,61.6,60.15,60.4,446050,9676150
2023-12-12 09:48:00,NIFTY,NFO,Options,14-DEC-23,21300,21115.3,Call,12.3,12.45,12.1,12.4,106950,3954200,Put,262.55,262.6,260.25,260.25,5400,188800
2023-12-12 09:48:00,NIFTY,NFO,Options,14-DEC-23,21600,21115.3,Call,1.9,2,1.9,1.95,32650,5296250,Put,551.75,551.85,551.75,551.85,100,3650
2023-12-12 09:48:00,NIFTY,NFO,Options,21-DEC-23,21000,21115.3,Call,198.65,199.2,197.95,199.1,11350,710100,Put,109.2,109.35,108.05,108.5,15650,863300
2023-12-12 09:48:00,NIFTY,NFO,Options,21-DEC-23,21300,21115.3,Call,62.4,63.35,62.4,63.2,3200,709850,Put,271,271,271,271,0,170150
2023-12-12 09:48:00,NIFTY,NFO,Options,28-DEC-23,21000,21115.3,Call,259.55,259.9,258.05,259.7,9700,3471650,Put,139.95,140.4,139.55,140.2,14100,3980050
2023-12-12 09:48:00,NIFTY,NFO,Options,28-DEC-23,21300,21115.3,Call,110.05,110.5,109.7,110.4,16600,871250,Put,289.65,291.05,289.05,290.9,3100,126550
2023-12-12 09:48:00,NIFTY,NFO,Options,28-DEC-23,21600,21115.3,Call,37.75,37.8,37.55,37.55,300,727300,Put,516,516,515,515,2650,15550
2023-12-12 09:49:00,NIFTY,NFO,Options,14-DEC-23,21000,21115.0,Call,111.25,111.45,108.9,111.3,270200,10591000,Put,60.55,62.3,60.45,60.5,273300,9676150
2023-12-12 09:49:00,NIFTY,NFO,Options,14-DEC-23,21300,21115.0,Call,12.35,12.35,12,12.35,77550,3954200,Put,260.6,264.9,260.6,262,4950,188800
2023-12-12 09:49:00,NIFTY,NFO,Options,21-DEC-23,21000,21115.0,Call,199.75,199.75,196.1,198.2,8350,710100,Put,108.5,110.4,108.4,108.5,7700,863300
2023-12-12 09:49:00,NIFTY,NFO,Options,28-DEC-23,21000,21115.0,Call,259,259.05,256.6,258.8,11000,3471650,Put,140.4,141.6,140.15,140.5,19300,3980050
2023-12-12 09:49:00,NIFTY,NFO,Options,28-DEC-23,21300,21115.0,Call,110.4,110.4,108.8,110.05,3450,871250,Put,290.9,291.75,289.6,289.6,3950,126550
2023-12-12 09:50:00,NIFTY,NFO,Options,14-DEC-23,21000,21114.4,Call,110.8,111.1,109.45,110.6,349850,10678050,Put,60.75,61.5,60.45,60.5,215000,9682800
2023-12-12 09:50:00,NIFTY,NFO,Options,14-DEC-23,21300,21114.4,Call,12.3,12.4,12.2,12.35,183650,4007450,Put,263.1,263.1,261.85,262,1250,189650
2023-12-12 09:50:00,NIFTY,NFO,Options,21-DEC-23,21000,21114.4,Call,198.25,198.85,197.55,198.85,8800,716100,Put,108.65,109.65,108.35,108.75,7200,876950
2023-12-12 09:50:00,NIFTY,NFO,Options,21-DEC-23,21300,21114.4,Call,62.95,63.1,62.7,62.7,3900,707050,Put,273.5,273.5,273.5,273.5,0,170150
2023-12-12 09:50:00,NIFTY,NFO,Options,28-DEC-23,21000,21114.4,Call,258.85,259.25,257.75,259.25,11750,3465350,Put,140.5,141,139.55,139.55,20100,3979700
2023-12-12 09:50:00,NIFTY,NFO,Options,28-DEC-23,21300,21114.4,Call,109.8,109.8,109.45,109.8,650,869300,Put,289.9,289.9,289.9,289.9,0,126550
2023-12-12 09:50:00,NIFTY,NFO,Options,28-DEC-23,21600,21114.4,Call,37.5,37.55,37.5,37.55,50,727300,Put,515,515,514.5,514.5,50,12050
2023-12-12 09:51:00,NIFTY,NFO,Options,14-DEC-23,21000,21112.15,Call,111.15,111.15,107.95,108.25,320000,10678050,Put,60.3,62.9,60.3,62.7,479950,9682800
2023-12-12 09:51:00,NIFTY,NFO,Options,14-DEC-23,21300,21112.15,Call,12.4,12.4,12,12.05,84800,4007450,Put,260.45,266.85,260.45,266.85,4350,189650
2023-12-12 09:51:00,NIFTY,NFO,Options,14-DEC-23,21600,21112.15,Call,2,2.05,1.95,2,335800,5336500,Put,550.8,550.8,550.8,550.8,0,3800
2023-12-12 09:51:00,NIFTY,NFO,Options,21-DEC-23,21000,21112.15,Call,199,199,195.8,195.8,19200,716100,Put,108.3,110.55,108.3,110.4,9150,876950
2023-12-12 09:51:00,NIFTY,NFO,Options,21-DEC-23,21300,21112.15,Call,63.4,63.4,61.8,61.8,3300,707050,Put,273.1,274.9,273,273.8,150,170300
2023-12-12 09:51:00,NIFTY,NFO,Options,28-DEC-23,21000,21112.15,Call,259.45,259.45,256.05,256.3,15000,3465350,Put,139.3,141.15,139.3,141.15,20700,3979700
2023-12-12 09:51:00,NIFTY,NFO,Options,28-DEC-23,21300,21112.15,Call,109.95,110.25,108.35,108.35,3800,869300,Put,290.15,292,290.15,291.9,200,130750
2023-12-12 09:51:00,NIFTY,NFO,Options,28-DEC-23,21600,21112.15,Call,37.8,37.8,37.2,37.5,1350,726900,Put,515.15,515.15,515.15,515.15,0,12050
2023-12-12 09:52:00,NIFTY,NFO,Options,14-DEC-23,21000,21110.3,Call,108.1,109.15,107.6,108.6,182350,10678050,Put,62.25,62.7,61.9,62.6,232950,9682800
2023-12-12 09:52:00,NIFTY,NFO,Options,14-DEC-23,21300,21110.3,Call,12.05,12.2,11.95,12.05,57200,4007450,Put,265.85,267.2,264.55,265.35,2950,189650
2023-12-12 09:52:00,NIFTY,NFO,Options,21-DEC-23,21000,21110.3,Call,195.85,197.2,195.7,196.7,6050,716100,Put,110.4,110.75,109.9,110.55,29700,876950
2023-12-12 09:52:00,NIFTY,NFO,Options,28-DEC-23,21000,21110.3,Call,256.25,257.25,256.05,256.35,5400,3465350,Put,140.6,141.35,140.45,141.3,10700,3979700
2023-12-12 09:53:00,NIFTY,NFO,Options,14-DEC-23,21000,21112.2,Call,107.85,109.05,107.5,107.55,162850,10846400,Put,62.9,62.9,61.6,62.35,218950,9735350
2023-12-12 09:53:00,NIFTY,NFO,Options,14-DEC-23,21300,21112.2,Call,12,12.15,11.95,11.95,32950,4004400,Put,266.5,267,264.25,266.7,2050,188500
2023-12-12 09:53:00,NIFTY,NFO,Options,21-DEC-23,21000,21112.2,Call,196,197.2,195.5,196,3600,734850,Put,110.75,111.05,109.65,110.1,5400,899000
2023-12-12 09:53:00,NIFTY,NFO,Options,21-DEC-23,21300,21112.2,Call,61.7,62.15,61.7,61.7,11400,714600,Put,273.8,274.7,273.8,274.7,250,170300
2023-12-12 09:53:00,NIFTY,NFO,Options,28-DEC-23,21000,21112.2,Call,256,257.15,256,256,4300,3471800,Put,141.15,141.5,140.5,141.2,6450,3990100
2023-12-12 09:53:00,NIFTY,NFO,Options,28-DEC-23,21300,21112.2,Call,108.05,109.2,108.05,108.2,2100,868950,Put,291.75,291.9,291.75,291.9,150,130700
2023-12-12 09:54:00,NIFTY,NFO,Options,14-DEC-23,21000,21112.0,Call,107.55,108.6,107.45,108.3,269450,10846400,Put,62.6,62.8,62,62.3,349150,9735350
2023-12-12 09:54:00,NIFTY,NFO,Options,14-DEC-23,21300,21112.0,Call,11.95,12.15,11.85,12.05,86750,4004400,Put,266.7,268.35,265,265.45,2800,188500
2023-12-12 09:54:00,NIFTY,NFO,Options,14-DEC-23,21600,21112.0,Call,2,2,1.95,2,169400,5305400,Put,554.15,554.15,554.15,554.15,0,3850
2023-12-12 09:54:00,NIFTY,NFO,Options,21-DEC-23,21000,21112.0,Call,195.9,196.45,194.5,196.45,5650,734850,Put,110.3,110.45,109.55,109.75,10300,899000
2023-12-12 09:54:00,NIFTY,NFO,Options,21-DEC-23,21300,21112.0,Call,61.5,62.1,61.35,61.7,5450,714600,Put,275.2,275.3,275,275.3,100,170300
2023-12-12 09:54:00,NIFTY,NFO,Options,21-DEC-23,21600,21112.0,Call,14.75,14.9,14.75,14.9,400,207550,Put,526.45,527,526.45,527,50,2550
2023-12-12 09:54:00,NIFTY,NFO,Options,28-DEC-23,21000,21112.0,Call,256,256.1,255.25,256,9850,3471800,Put,141.55,141.7,140.75,141.05,13250,3990100
2023-12-12 09:54:00,NIFTY,NFO,Options,28-DEC-23,21300,21112.0,Call,108.15,108.5,107.65,108.5,2800,868950,Put,293.2,293.45,292.3,292.3,2100,130700
2023-12-12 09:54:00,NIFTY,NFO,Options,28-DEC-23,21600,21112.0,Call,36.9,37,36.85,36.9,350,728100,Put,521.2,521.2,521.2,521.2,0,12150
2023-12-12 09:55:00,NIFTY,NFO,Options,14-DEC-23,21000,21110.1,Call,107.95,107.95,105.85,106.5,346800,10846400,Put,62.45,63.65,62.45,62.85,363450,9735350
2023-12-12 09:55:00,NIFTY,NFO,Options,14-DEC-23,21300,21110.1,Call,12,12,11.7,11.75,84600,4004400,Put,267.1,269,266.8,267.3,2350,188500
2023-12-12 09:55:00,NIFTY,NFO,Options,21-DEC-23,21000,21110.1,Call,195.4,195.4,194,194.15,10900,734850,Put,110.5,111,110.3,110.8,9100,899000
2023-12-12 09:55:00,NIFTY,NFO,Options,28-DEC-23,21000,21110.1,Call,255.2,255.2,254.1,254.7,9250,3471800,Put,141.25,142,141.25,141.45,8350,3990100
2023-12-12 09:55:00,NIFTY,NFO,Options,28-DEC-23,21300,21110.1,Call,108,108,107.4,107.7,9200,868950,Put,292.75,293.65,292.75,293.3,700,130700
2023-12-12 09:56:00,NIFTY,NFO,Options,14-DEC-23,21000,21113.9,Call,106.5,109.9,106.5,109.9,440550,10908950,Put,62.8,62.8,60.7,60.7,494200,9721450
2023-12-12 09:56:00,NIFTY,NFO,Options,14-DEC-23,21300,21113.9,Call,11.85,12.4,11.85,12.4,204050,4067700,Put,266.9,267.15,262.95,263,4350,188900
2023-12-12 09:56:00,NIFTY,NFO,Options,21-DEC-23,21000,21113.9,Call,194.7,197.3,194.65,197,8850,736750,Put,110.45,110.85,108.55,109,5900,904800
2023-12-12 09:56:00,NIFTY,NFO,Options,21-DEC-23,21300,21113.9,Call,61.45,62.2,61.15,62.05,7050,717450,Put,273.95,273.95,273.95,273.95,0,170300
2023-12-12 09:56:00,NIFTY,NFO,Options,28-DEC-23,21000,21113.9,Call,254.25,256.65,254,256.55,16800,3468200,Put,141.85,141.85,139.65,139.65,16600,3987550
2023-12-12 09:56:00,NIFTY,NFO,Options,28-DEC-23,21300,21113.9,Call,107.6,108.9,107.35,108.9,6400,873750,Put,292.1,292.1,290.95,290.95,1300,130700
2023-12-12 09:57:00,NIFTY,NFO,Options,14-DEC-23,21000,21117.9,Call,110.1,111.3,109.55,111,585300,10908950,Put,60.45,60.45,59.4,59.75,527100,9721450
2023-12-12 09:57:00,NIFTY,NFO,Options,14-DEC-23,21300,21117.9,Call,12.35,12.4,12.15,12.25,233500,4067700,Put,262.55,262.65,259.55,260.55,3750,188900
2023-12-12 09:57:00,NIFTY,NFO,Options,14-DEC-23,21600,21117.9,Call,2,2,1.95,1.95,122300,5309450,Put,548.75,548.75,548.75,548.75,0,3850
2023-12-12 09:57:00,NIFTY,NFO,Options,21-DEC-23,21000,21117.9,Call,197.85,199,197.8,198.2,8100,736750,Put,108.65,108.75,107.65,108.3,17100,904800
2023-12-12 09:57:00,NIFTY,NFO,Options,21-DEC-23,21300,21117.9,Call,62.35,62.9,62.35,62.75,3700,717450,Put,270.5,270.5,270.5,270.5,0,170300
2023-12-12 09:57:00,NIFTY,NFO,Options,28-DEC-23,21000,21117.9,Call,256.85,258.45,256.85,257.95,16050,3468200,Put,139.5,139.75,138.4,139,20950,3987550
2023-12-12 09:57:00,NIFTY,NFO,Options,28-DEC-23,21300,21117.9,Call,109.5,109.95,109.25,109.95,1600,873750,Put,289.2,289.35,288.6,289.35,400,133950
2023-12-12 09:58:00,NIFTY,NFO,Options,14-DEC-23,21000,21114.15,Call,109.85,111.2,108.1,108.1,399000,10908950,Put,60.9,62.15,59.6,62.15,378850,9721450
2023-12-12 09:58:00,NIFTY,NFO,Options,14-DEC-23,21300,21114.15,Call,12,12.35,11.95,11.95,86700,4067700,Put,263.2,265.5,260.95,265.5,2150,188900
2023-12-12 09:58:00,NIFTY,NFO,Options,14-DEC-23,21600,21114.15,Call,1.95,1.95,1.9,1.95,13500,5309450,Put,549.55,549.55,549.55,549.55,0,3850
2023-12-12 09:58:00,NIFTY,NFO,Options,21-DEC-23,21000,21114.15,Call,197.45,198.5,196.05,196.05,4800,736750,Put,109.1,109.8,108.2,109.75,14850,904800
2023-12-12 09:58:00,NIFTY,NFO,Options,21-DEC-23,21300,21114.15,Call,62.6,63,62.05,62.05,4550,717450,Put,271.6,272.8,271.6,272.8,250,170300
2023-12-12 09:58:00,NIFTY,NFO,Options,28-DEC-23,21000,21114.15,Call,256.85,258.95,256.3,256.35,10000,3468200,Put,139.95,140.75,139,140.75,14850,3987550
2023-12-12 09:58:00,NIFTY,NFO,Options,28-DEC-23,21300,21114.15,Call,109.25,110.05,108.75,108.75,2450,873750,Put,290.05,292.2,289.05,292.2,1050,133950
2023-12-12 09:59:00,NIFTY,NFO,Options,14-DEC-23,21000,21111.1,Call,107.9,109.65,106.95,106.95,270450,10907600,Put,62.1,62.9,61,62.75,288250,9655100
